Typical Measured Spectrum of Semrock FF01-549/15 Optical Filter	
For wavelengths between 320 and 1120 nm, values near or below 3e-7 (Optical Density 6.5) are measurement noise limited.
For wavelengths < 320 nm and > 1120 nm, values near or below 3e-6 (Optical Density 5.5) are measurement noise limited. 
Data format:  Wavelength (nm) <tab> Transmission (0 to 1)
992.8	1.3204e-04
993.0	1.2936e-04
993.2	1.2674e-04
993.4	1.2439e-04
993.6	1.2366e-04
993.8	1.2295e-04
994.0	1.2223e-04
994.2	1.2152e-04
994.4	1.2081e-04
994.6	1.2011e-04
994.8	1.1941e-04
995.0	1.1872e-04
995.2	1.1841e-04
995.4	1.1987e-04
995.6	1.2135e-04
995.8	1.2285e-04
996.0	1.2436e-04
996.2	1.259e-04
996.4	1.2745e-04
996.6	1.2902e-04
996.8	1.3061e-04
997.0	1.3269e-04
997.2	1.3636e-04
997.4	1.4013e-04
997.6	1.44e-04
997.8	1.4798e-04
998.0	1.5207e-04
998.2	1.5627e-04
998.4	1.6059e-04
998.6	1.6503e-04
998.8	1.6993e-04
999.0	1.7582e-04
999.2	1.8192e-04
999.4	1.8823e-04
999.6	1.9475e-04
999.8	2.0151e-04
1000.0	2.0849e-04
1000.2	2.1198e-04
1000.4	2.1552e-04
1000.6	2.1912e-04
1000.8	2.2278e-04
1001.0	2.265e-04
1001.2	2.2672e-04
1001.4	2.2589e-04
1001.6	2.2506e-04
1001.8	2.2423e-04
1002.0	2.2341e-04
1002.2	2.2258e-04
1002.4	2.2177e-04
1002.6	2.2095e-04
1002.8	2.2014e-04
1003.0	2.1933e-04
1003.2	2.1852e-04
1003.4	2.1772e-04
1003.6	2.1692e-04
1003.8	2.1612e-04
1004.0	2.1532e-04
1004.2	2.1453e-04
1004.4	2.1374e-04
1004.6	2.1296e-04
1004.8	2.0899e-04
1005.0	2.0462e-04
1005.2	2.0034e-04
1005.4	1.9615e-04
1005.6	1.9204e-04
1005.8	1.8803e-04
1006.0	1.8409e-04
1006.2	1.8024e-04
1006.4	1.7647e-04
1006.6	1.7278e-04
1006.8	1.6917e-04
1007.0	1.6563e-04
1007.2	1.6216e-04
1007.4	1.5877e-04
1007.6	1.5545e-04
1007.8	1.522e-04
1008.0	1.4901e-04
1008.2	1.4589e-04
1008.4	1.4719e-04
1008.6	1.4866e-04
1008.8	1.5015e-04
1009.0	1.5165e-04
1009.2	1.5316e-04
1009.4	1.5469e-04
1009.6	1.5624e-04
1009.8	1.578e-04
1010.0	1.5937e-04
1010.2	1.6097e-04
1010.4	1.6257e-04
1010.6	1.642e-04
1010.8	1.6584e-04
1011.0	1.675e-04
1011.2	1.6917e-04
1011.4	1.7086e-04
1011.6	1.7257e-04
1011.8	1.7449e-04
1012.0	1.7872e-04
1012.2	1.8307e-04
1012.4	1.8751e-04
1012.6	1.9207e-04
1012.8	1.9673e-04
1013.0	2.0151e-04
1013.2	2.0641e-04
1013.4	2.1142e-04
1013.6	2.1656e-04
1013.8	2.2182e-04
1014.0	2.2721e-04
1014.2	2.3272e-04
1014.4	2.3838e-04
1014.6	2.4417e-04
1014.8	2.501e-04
1015.0	2.5617e-04
1015.2	2.624e-04
1015.4	2.6678e-04
1015.6	2.6331e-04
1015.8	2.5987e-04
1016.0	2.5649e-04
1016.2	2.5315e-04
1016.4	2.4985e-04
1016.6	2.4659e-04
1016.8	2.4338e-04
1017.0	2.402e-04
1017.2	2.3707e-04
1017.4	2.3398e-04
1017.6	2.3094e-04
1017.8	2.2793e-04
1018.0	2.2496e-04
1018.2	2.2202e-04
1018.4	2.1913e-04
1018.6	2.1627e-04
1018.8	2.1346e-04
1019.0	2.1028e-04
1019.2	2.0637e-04
1019.4	2.0253e-04
1019.6	1.9876e-04
1019.8	1.9507e-04
1020.0	1.9144e-04
1020.2	1.8788e-04
1020.4	1.8439e-04
1020.6	1.8096e-04
1020.8	1.7759e-04
1021.0	1.7429e-04
1021.2	1.7105e-04
1021.4	1.6786e-04
1021.6	1.6474e-04
1021.8	1.6168e-04
1022.0	1.5867e-04
1022.2	1.5572e-04
1022.4	1.5282e-04
1022.6	1.5212e-04
1022.8	1.5386e-04
1023.0	1.5562e-04
1023.2	1.5741e-04
1023.4	1.5921e-04
1023.6	1.6103e-04
1023.8	1.6287e-04
1024.0	1.6474e-04
1024.2	1.6662e-04
1024.4	1.6853e-04
1024.6	1.7046e-04
1024.8	1.7241e-04
1025.0	1.7438e-04
1025.2	1.7504e-04
1025.4	1.7571e-04
1025.6	1.7638e-04
1025.8	1.7705e-04
1026.0	1.7772e-04
1026.2	1.8055e-04
1026.4	1.8617e-04
1026.6	1.9197e-04
1026.8	1.9795e-04
1027.0	2.0411e-04
1027.2	2.1047e-04
1027.4	2.1702e-04
1027.6	2.2378e-04
1027.8	2.3075e-04
1028.0	2.3794e-04
1028.2	2.4535e-04
1028.4	2.5299e-04
1028.6	2.6087e-04
1028.8	2.69e-04
1029.0	2.7737e-04
1029.2	2.8601e-04
1029.4	2.9492e-04
1029.6	3.0411e-04
1029.8	3.1035e-04
1030.0	3.1426e-04
1030.2	3.1822e-04
1030.4	3.2223e-04
1030.6	3.2628e-04
1030.8	3.3039e-04
1031.0	3.3456e-04
1031.2	3.3877e-04
1031.4	3.4304e-04
1031.6	3.4736e-04
1031.8	3.5173e-04
1032.0	3.5616e-04
1032.2	3.6065e-04
1032.4	3.6519e-04
1032.6	3.6979e-04
1032.8	3.7445e-04
1033.0	3.7917e-04
1033.2	3.8394e-04
1033.4	3.8306e-04
1033.6	3.7987e-04
1033.8	3.7671e-04
1034.0	3.7358e-04
1034.2	3.7047e-04
1034.4	3.6739e-04
1034.6	3.6433e-04
1034.8	3.613e-04
1035.0	3.583e-04
1035.2	3.5532e-04
1035.4	3.5236e-04
1035.6	3.4943e-04
1035.8	3.4653e-04
1036.0	3.4364e-04
1036.2	3.4078e-04
1036.4	3.3795e-04
1036.6	3.3514e-04
1036.8	3.3235e-04
1037.0	3.2894e-04
1037.2	3.2546e-04
1037.4	3.2201e-04
1037.6	3.1859e-04
1037.8	3.1522e-04
1038.0	3.1188e-04
1038.2	3.0857e-04
1038.4	3.053e-04
1038.6	3.0206e-04
1038.8	2.9886e-04
1039.0	2.957e-04
1039.2	2.9256e-04
1039.4	2.8946e-04
1039.6	2.8639e-04
1039.8	2.8336e-04
1040.0	2.8035e-04
1040.2	2.7738e-04
1040.4	2.7444e-04
1040.6	2.718e-04
1040.8	2.6919e-04
1041.0	2.666e-04
1041.2	2.6403e-04
1041.4	2.6149e-04
1041.6	2.5898e-04
1041.8	2.5649e-04
1042.0	2.5402e-04
1042.2	2.5158e-04
1042.4	2.4916e-04
1042.6	2.4676e-04
1042.8	2.4438e-04
1043.0	2.4203e-04
1043.2	2.397e-04
1043.4	2.374e-04
1043.6	2.3511e-04
1043.8	2.3285e-04
1044.0	2.3082e-04
1044.2	2.2984e-04
1044.4	2.2886e-04
1044.6	2.2788e-04
1044.8	2.2691e-04
1045.0	2.2594e-04
1045.2	2.2222e-04
1045.4	2.1856e-04
1045.6	2.1496e-04
1045.8	2.1142e-04
1046.0	2.0794e-04
1046.2	2.0474e-04
1046.4	2.0236e-04
1046.6	2.0001e-04
1046.8	1.9769e-04
1047.0	1.954e-04
1047.2	1.9313e-04
1047.4	1.9089e-04
1047.6	1.8867e-04
1047.8	1.8648e-04
1048.0	1.8432e-04
1048.2	1.8218e-04
1048.4	1.8006e-04
1048.6	1.7797e-04
1048.8	1.7591e-04
1049.0	1.7386e-04
1049.2	1.7184e-04
1049.4	1.6985e-04
1049.6	1.6788e-04
1049.8	1.6483e-04
1050.0	1.6006e-04
1050.2	1.5543e-04
1050.4	1.5093e-04
1050.6	1.4656e-04
1050.8	1.4232e-04
1051.0	1.382e-04
1051.2	1.3419e-04
1051.4	1.3031e-04
1051.6	1.2654e-04
1051.8	1.2287e-04
1052.0	1.1932e-04
1052.2	1.1586e-04
1052.4	1.1251e-04
1052.6	1.0925e-04
1052.8	1.0609e-04
1053.0	1.0302e-04
1053.2	1.0004e-04
1053.4	9.7151e-05
1053.6	9.4358e-05
1053.8	9.1645e-05
1054.0	8.9011e-05
1054.2	8.6452e-05
1054.4	8.3967e-05
1054.6	8.1553e-05
1054.8	7.9209e-05
1055.0	7.6932e-05
1055.2	7.472e-05
1055.4	7.2572e-05
1055.6	7.0486e-05
1055.8	6.846e-05
1056.0	6.6492e-05
1056.2	6.458e-05
1056.4	6.2724e-05
1056.6	6.0921e-05
1056.8	5.9169e-05
1057.0	5.8135e-05
1057.2	5.7395e-05
1057.4	5.6665e-05
1057.6	5.5944e-05
1057.8	5.5232e-05
1058.0	5.4529e-05
1058.2	5.3835e-05
1058.4	5.315e-05
1058.6	5.2473e-05
1058.8	5.1805e-05
1059.0	5.1146e-05
1059.2	5.0495e-05
1059.4	4.9852e-05
1059.6	4.9218e-05
1059.8	4.8592e-05
1060.0	4.7973e-05
1060.2	4.7363e-05
1060.4	4.676e-05
1060.6	4.7044e-05
1060.8	4.7446e-05
1061.0	4.7852e-05
1061.2	4.8261e-05
1061.4	4.8673e-05
1061.6	4.909e-05
1061.8	4.9509e-05
1062.0	4.9932e-05
1062.2	5.0359e-05
1062.4	5.079e-05
1062.6	5.1224e-05
1062.8	5.1662e-05
1063.0	5.2104e-05
1063.2	5.2549e-05
1063.4	5.2998e-05
1063.6	5.3451e-05
1063.8	5.3908e-05
1064.0	5.4396e-05
1064.2	5.522e-05
1064.4	5.6057e-05
1064.6	5.6906e-05
1064.8	5.7768e-05
1065.0	5.8644e-05
1065.2	5.9435e-05
1065.4	6.0236e-05
1065.6	6.1049e-05
1065.8	6.1872e-05
1066.0	6.2707e-05
1066.2	6.3553e-05
1066.4	6.361e-05
1066.6	6.3612e-05
1066.8	6.3614e-05
1067.0	6.3616e-05
1067.2	6.3618e-05
1067.4	6.362e-05
1067.6	6.3623e-05
1067.8	6.3625e-05
1068.0	6.3627e-05
1068.2	6.3629e-05
1068.4	6.3631e-05
1068.6	6.3633e-05
1068.8	6.3635e-05
1069.0	6.3637e-05
1069.2	6.3639e-05
1069.4	6.3641e-05
1069.6	6.3643e-05
1069.8	6.3553e-05
1070.0	6.2723e-05
1070.2	6.1903e-05
1070.4	6.1094e-05
1070.6	6.0295e-05
1070.8	5.9507e-05
1071.0	5.873e-05
1071.2	5.7962e-05
1071.4	5.7204e-05
1071.6	5.6457e-05
1071.8	5.5719e-05
1072.0	5.4991e-05
1072.2	5.4272e-05
1072.4	5.3563e-05
1072.6	5.2863e-05
1072.8	5.2172e-05
1073.0	5.149e-05
1073.2	5.0817e-05
1073.4	5.0318e-05
1073.6	5.021e-05
1073.8	5.0102e-05
1074.0	4.9994e-05
1074.2	4.9886e-05
1074.4	4.9779e-05
1074.6	4.9671e-05
1074.8	4.9564e-05
1075.0	4.9457e-05
1075.2	4.9351e-05
1075.4	4.9244e-05
1075.6	4.9138e-05
1075.8	4.9032e-05
1076.0	4.8927e-05
1076.2	4.8821e-05
1076.4	4.8716e-05
1076.6	4.8611e-05
1076.8	4.8506e-05
1077.0	4.878e-05
1077.2	4.9448e-05
1077.4	5.0124e-05
1077.6	5.081e-05
1077.8	5.1505e-05
1078.0	5.221e-05
1078.2	5.2924e-05
1078.4	5.3648e-05
1078.6	5.4382e-05
1078.8	5.5125e-05
1079.0	5.588e-05
1079.2	5.6644e-05
1079.4	5.7419e-05
1079.6	5.8204e-05
1079.8	5.9001e-05
1080.0	5.9808e-05
1080.2	6.0626e-05
1080.4	6.1455e-05
1080.6	6.1972e-05
1080.8	6.2358e-05
1081.0	6.2745e-05
1081.2	6.3136e-05
1081.4	6.3528e-05
1081.6	6.3923e-05
1081.8	6.4321e-05
1082.0	6.4721e-05
1082.2	6.5123e-05
1082.4	6.5528e-05
1082.6	6.5936e-05
1082.8	6.6346e-05
1083.0	6.6758e-05
1083.2	6.7174e-05
1083.4	6.7591e-05
1083.6	6.8012e-05
1083.8	6.8435e-05
1084.0	6.886e-05
1084.2	6.8036e-05
1084.4	6.7114e-05
1084.6	6.6205e-05
1084.8	6.5308e-05
1085.0	6.4424e-05
1085.2	6.3551e-05
1085.4	6.269e-05
1085.6	6.1841e-05
1085.8	6.1004e-05
1086.0	6.0178e-05
1086.2	5.9362e-05
1086.4	5.8558e-05
1086.6	5.7765e-05
1086.8	5.6983e-05
1087.0	5.6211e-05
1087.2	5.545e-05
1087.4	5.4699e-05
1087.6	5.3994e-05
1087.8	5.3512e-05
1088.0	5.3033e-05
1088.2	5.2559e-05
1088.4	5.209e-05
1088.6	5.1624e-05
1088.8	5.1162e-05
1089.0	5.0705e-05
1089.2	5.0252e-05
1089.4	4.9803e-05
1089.6	4.9357e-05
1089.8	4.8916e-05
1090.0	4.8479e-05
1090.2	4.6982e-05
1090.4	4.5531e-05
1090.6	4.4125e-05
1090.8	4.2762e-05
1091.0	4.1442e-05
1091.2	4.0162e-05
1091.4	3.9995e-05
1091.6	4.043e-05
1091.8	4.0869e-05
1092.0	4.1313e-05
1092.2	4.1762e-05
1092.4	4.2215e-05
1092.6	4.2674e-05
1092.8	4.3138e-05
1093.0	4.3606e-05
1093.2	4.408e-05
1093.4	4.4559e-05
1093.6	4.5043e-05
1093.8	4.5533e-05
1094.0	4.6027e-05
1094.2	4.6527e-05
1094.4	4.7033e-05
1094.6	4.7544e-05
1094.8	4.806e-05
1095.0	4.8746e-05
1095.2	4.947e-05
1095.4	5.0204e-05
1095.6	5.0948e-05
1095.8	5.1704e-05
1096.0	5.2471e-05
1096.2	5.325e-05
1096.4	5.404e-05
1096.6	5.4842e-05
1096.8	5.5655e-05
1097.0	5.6481e-05
1097.2	5.7319e-05
1097.4	5.8169e-05
1097.6	5.9032e-05
1097.8	5.9908e-05
1098.0	6.0797e-05
1098.2	6.1699e-05
1098.4	6.2569e-05
1098.6	6.2931e-05
1098.8	6.3294e-05
1099.0	6.366e-05
1099.2	6.4028e-05
1099.4	6.4398e-05
1099.6	6.477e-05
1099.8	6.5144e-05
1100.0	6.5521e-05
1100.2	6.5899e-05
1100.4	6.628e-05
1100.6	6.6663e-05
1100.8	6.7048e-05
1101.0	6.7436e-05
1101.2	6.7826e-05
1101.4	6.8218e-05
1101.6	6.8612e-05
1101.8	6.9008e-05
1102.0	6.921e-05
1102.2	6.8973e-05
1102.4	6.8736e-05
1102.6	6.8501e-05
1102.8	6.8267e-05
1103.0	6.8033e-05
1103.2	6.78e-05
1103.4	6.7568e-05
1103.6	6.7337e-05
1103.8	6.7106e-05
1104.0	6.6876e-05
1104.2	6.6647e-05
1104.4	6.6419e-05
1104.6	6.6192e-05
1104.8	6.5965e-05
1105.0	6.5739e-05
1105.2	6.5514e-05
1105.4	6.529e-05
1105.6	6.5507e-05
1105.8	6.6088e-05
1106.0	6.6675e-05
1106.2	6.7266e-05
1106.4	6.7863e-05
1106.6	6.8465e-05
1106.8	6.9073e-05
1107.0	6.9686e-05
1107.2	7.0304e-05
1107.4	7.0928e-05
1107.6	7.1557e-05
1107.8	7.2192e-05
1108.0	7.2833e-05
1108.2	7.3479e-05
1108.4	7.4131e-05
1108.6	7.4789e-05
1108.8	7.5452e-05
1109.0	7.6122e-05
1109.2	7.8084e-05
1109.4	8.043e-05
1109.6	8.2847e-05
1109.8	8.5336e-05
1110.0	8.7901e-05
1110.2	9.0542e-05
1110.4	9.3263e-05
1110.6	9.6065e-05
1110.8	9.8952e-05
1111.0	1.0193e-04
1111.2	1.0499e-04
1111.4	1.0814e-04
1111.6	1.1139e-04
1111.8	1.1474e-04
1112.0	1.1819e-04
1112.2	1.2174e-04
1112.4	1.254e-04
1112.6	1.2916e-04
1112.8	1.3301e-04
1113.0	1.3698e-04
1113.2	1.4106e-04
1113.4	1.4527e-04
1113.6	1.496e-04
1113.8	1.5406e-04
1114.0	1.5866e-04
1114.2	1.6339e-04
1114.4	1.6826e-04
1114.6	1.7327e-04
1114.8	1.7844e-04
1115.0	1.8376e-04
1115.2	1.8924e-04
1115.4	1.9488e-04
1115.6	2.0069e-04
1115.8	2.0668e-04
1116.0	2.1284e-04
1116.2	2.1745e-04
1116.4	2.1858e-04
1116.6	2.1973e-04
1116.8	2.2087e-04
1117.0	2.2203e-04
1117.2	2.2319e-04
1117.4	2.2436e-04
1117.6	2.2553e-04
1117.8	2.2671e-04
1118.0	2.279e-04
1118.2	2.2909e-04
1118.4	2.3029e-04
1118.6	2.3149e-04
1118.8	2.327e-04
1119.0	2.3392e-04
1119.2	2.3514e-04
1119.4	2.3637e-04
1119.6	2.3761e-04
1119.8	2.1042e-04
1120.0	1.7155e-04
1120.2	1.8453e-04
1120.4	1.985e-04
1120.6	2.1352e-04
1120.8	2.2968e-04
1121.0	2.4653e-04
1121.2	2.3783e-04
1121.4	2.2944e-04
1121.6	2.2134e-04
1121.8	2.1354e-04
1122.0	2.063e-04
1122.2	2.0891e-04
1122.4	2.1155e-04
1122.6	2.1423e-04
1122.8	2.1694e-04
1123.0	2.1923e-04
1123.2	2.0718e-04
1123.4	1.9579e-04
1123.6	1.8503e-04
1123.8	1.7486e-04
1124.0	1.66e-04
1124.2	1.7865e-04
1124.4	1.9225e-04
1124.6	2.0689e-04
1124.8	2.2265e-04
1125.0	2.3909e-04
1125.2	2.4396e-04
1125.4	2.4893e-04
1125.6	2.54e-04
1125.8	2.5917e-04
1126.0	2.6397e-04
1126.2	2.5755e-04
1126.4	2.5129e-04
1126.6	2.4518e-04
1126.8	2.3922e-04
1127.0	2.3418e-04
1127.2	2.4842e-04
1127.4	2.6352e-04
1127.6	2.7953e-04
1127.8	2.9653e-04
1128.0	3.1195e-04
1128.2	2.8022e-04
1128.4	2.5173e-04
1128.6	2.2613e-04
1128.8	2.0314e-04
1129.0	1.827e-04
1129.2	1.847e-04
1129.4	1.8674e-04
1129.6	1.8879e-04
1129.8	1.9086e-04
1130.0	1.9296e-04
1130.2	1.9476e-04
1130.4	1.9659e-04
1130.6	1.9842e-04
1130.8	2.0028e-04
1131.0	2.019e-04
1131.2	1.9406e-04
1131.4	1.8652e-04
1131.6	1.7927e-04
1131.8	1.723e-04
1132.0	1.6507e-04
1132.2	1.4222e-04
1132.4	1.2254e-04
1132.6	1.0559e-04
1132.8	9.0975e-05
1133.0	7.917e-05
1133.2	8.75e-05
1133.4	9.6706e-05
1133.6	1.0688e-04
1133.8	1.1813e-04
1134.0	1.3043e-04
1134.2	1.3103e-04
1134.4	1.3163e-04
1134.6	1.3223e-04
1134.8	1.3283e-04
1135.0	1.3346e-04
1135.2	1.3533e-04
1135.4	1.3723e-04
1135.6	1.3915e-04
1135.8	1.411e-04
1136.0	1.4302e-04
1136.2	1.4292e-04
1136.4	1.4282e-04
1136.6	1.4272e-04
1136.8	1.4263e-04
1137.0	1.4243e-04
1137.2	1.4e-04
1137.4	1.3761e-04
1137.6	1.3526e-04
1137.8	1.3295e-04
1138.0	1.2958e-04
1138.2	1.0768e-04
1138.4	8.9473e-05
1138.6	7.4348e-05
1138.8	6.1779e-05
1139.0	5.1561e-05
1139.2	5.7454e-05
1139.4	6.4021e-05
1139.6	7.1338e-05
1139.8	7.9491e-05
1140.0	8.8433e-05
1140.2	9.2357e-05
1140.4	9.6456e-05
1140.6	1.0074e-04
1140.8	1.0521e-04
1141.0	1.0954e-04
1141.2	1.059e-04
1141.4	1.0239e-04
1141.6	9.8998e-05
1141.8	9.5716e-05
1142.0	9.2548e-05
1142.2	9.0059e-05
1142.4	8.7636e-05
1142.6	8.5278e-05
1142.8	8.2984e-05
1143.0	8.0838e-05
1143.2	8.2085e-05
1143.4	8.3352e-05
1143.6	8.4638e-05
1143.8	8.5944e-05
1144.0	8.7585e-05
1144.2	9.7311e-05
1144.4	1.0812e-04
1144.6	1.2012e-04
1144.8	1.3346e-04
1145.0	1.4783e-04
1145.2	1.3375e-04
1145.4	1.2101e-04
1145.6	1.0948e-04
1145.8	9.9055e-05
1146.0	9.0048e-05
1146.2	9.5486e-05
1146.4	1.0125e-04
1146.6	1.0736e-04
1146.8	1.1385e-04
1147.0	1.2061e-04
1147.2	1.2529e-04
1147.4	1.3014e-04
1147.6	1.3519e-04
1147.8	1.4043e-04
1148.0	1.4585e-04
1148.2	1.5033e-04
1148.4	1.5495e-04
1148.6	1.5972e-04
1148.8	1.6462e-04
1149.0	1.6946e-04
1149.2	1.6721e-04
1149.4	1.6498e-04
1149.6	1.6279e-04
1149.8	1.6062e-04
1150.0	1.5736e-04
1150.2	1.346e-04
1150.4	1.1513e-04
1150.6	9.8475e-05
1150.8	8.4231e-05
1151.0	7.2408e-05
1151.2	7.5613e-05
1151.4	7.8959e-05
1151.6	8.2453e-05
1151.8	8.6102e-05
1152.0	8.9978e-05
1152.2	9.549e-05
1152.4	1.0134e-04
1152.6	1.0755e-04
1152.8	1.1414e-04
1153.0	1.2071e-04
1153.2	1.0193e-04
1153.4	8.6069e-05
1153.6	7.2677e-05
1153.8	6.1368e-05
1154.0	5.2311e-05
1154.2	5.785e-05
1154.4	6.3976e-05
1154.6	7.0751e-05
1154.8	7.8243e-05
1155.0	8.6336e-05
1155.2	7.6496e-05
1155.4	6.7776e-05
1155.6	6.0051e-05
1155.8	5.3206e-05
1156.0	4.7559e-05
1156.2	5.6538e-05
1156.4	6.7212e-05
1156.6	7.9901e-05
1156.8	9.4985e-05
1157.0	1.1285e-04
1157.2	1.1858e-04
1157.4	1.246e-04
1157.6	1.3092e-04
1157.8	1.3757e-04
1158.0	1.439e-04
1158.2	1.2627e-04
1158.4	1.1081e-04
1158.6	9.7234e-05
1158.8	8.5324e-05
1159.0	7.5372e-05
1159.2	7.6664e-05
1159.4	7.7979e-05
1159.6	7.9316e-05
1159.8	8.0677e-05
1160.0	8.2267e-05
1160.2	9.4911e-05
1160.4	1.095e-04
1160.6	1.2633e-04
1160.8	1.4574e-04
1161.0	1.6704e-04
1161.2	1.635e-04
1161.4	1.6003e-04
1161.6	1.5664e-04
1161.8	1.5332e-04
1162.0	1.5006e-04
1162.2	1.4576e-04
1162.4	1.4158e-04
1162.6	1.3752e-04
1162.8	1.3358e-04
1163.0	1.3038e-04
1163.2	1.4288e-04
1163.4	1.5658e-04
1163.6	1.7159e-04
1163.8	1.8804e-04
1164.0	2.0565e-04
1164.2	1.9705e-04
1164.4	1.888e-04
1164.6	1.8091e-04
1164.8	1.7334e-04
1165.0	1.6698e-04
1165.2	1.8269e-04
1165.4	1.9989e-04
1165.6	2.1871e-04
1165.8	2.3929e-04
1166.0	2.6136e-04
1166.2	2.6206e-04
1166.4	2.6276e-04
1166.6	2.6347e-04
1166.8	2.6417e-04
1167.0	2.6516e-04
1167.2	2.7285e-04
1167.4	2.8076e-04
1167.6	2.889e-04
1167.8	2.9728e-04
1168.0	3.0555e-04
1168.2	2.9694e-04
1168.4	2.8858e-04
1168.6	2.8045e-04
1168.8	2.7254e-04
1169.0	2.6482e-04
1169.2	2.5636e-04
1169.4	2.4818e-04
1169.6	2.4025e-04
1169.8	2.3258e-04
1170.0	2.2505e-04
1170.2	2.1122e-04
1170.4	1.9824e-04
1170.6	1.8606e-04
1170.8	1.7463e-04
1171.0	1.6448e-04
1171.2	1.6875e-04
1171.4	1.7312e-04
1171.6	1.7761e-04
1171.8	1.8221e-04
1172.0	1.8685e-04
1172.2	1.8724e-04
1172.4	1.8763e-04
1172.6	1.8803e-04
1172.8	1.8842e-04
1173.0	1.8852e-04
1173.2	1.8236e-04
1173.4	1.764e-04
1173.6	1.7064e-04
1173.8	1.6506e-04
1174.0	1.597e-04
1174.2	1.5587e-04
1174.4	1.5214e-04
1174.6	1.485e-04
1174.8	1.4494e-04
1175.0	1.4171e-04
1175.2	1.4366e-04
1175.4	1.4563e-04
1175.6	1.4763e-04
1175.8	1.4966e-04
1176.0	1.5172e-04
1176.2	1.5393e-04
1176.4	1.5617e-04
1176.6	1.5844e-04
1176.8	1.6075e-04
1177.0	1.6239e-04
1177.2	1.513e-04
1177.4	1.4096e-04
1177.6	1.3133e-04
1177.8	1.2236e-04
1178.0	1.1462e-04
1178.2	1.2781e-04
1178.4	1.4252e-04
1178.6	1.5893e-04
1178.8	1.7723e-04
1179.0	1.9742e-04
1179.2	1.9759e-04
1179.4	1.9776e-04
1179.6	1.9794e-04
1179.8	1.9811e-04
1180.0	1.9851e-04
1180.2	2.0534e-04
1180.4	2.124e-04
1180.6	2.197e-04
1180.8	2.2725e-04
1181.0	2.349e-04
1181.2	2.3241e-04
1181.4	2.2994e-04
1181.6	2.2749e-04
1181.8	2.2508e-04
1182.0	2.2297e-04
1182.2	2.2781e-04
1182.4	2.3276e-04
1182.6	2.3781e-04
1182.8	2.4298e-04
1183.0	2.4775e-04
1183.2	2.289e-04
1183.4	2.1148e-04
1183.6	1.9539e-04
1183.8	1.8052e-04
1184.0	1.6729e-04
1184.2	1.6535e-04
1184.4	1.6344e-04
1184.6	1.6154e-04
1184.8	1.5967e-04
1185.0	1.5781e-04
1185.2	1.5544e-04
1185.4	1.5311e-04
1185.6	1.5081e-04
1185.8	1.4855e-04
1186.0	1.4632e-04
1186.2	1.4565e-04
1186.4	1.4497e-04
1186.6	1.443e-04
1186.8	1.4363e-04
1187.0	1.4265e-04
1187.2	1.334e-04
1187.4	1.2474e-04
1187.6	1.1665e-04
1187.8	1.0908e-04
1188.0	1.0208e-04
1188.2	1.0031e-04
1188.4	9.8571e-05
1188.6	9.6865e-05
1188.8	9.5188e-05
1189.0	9.3208e-05
1189.2	8.3811e-05
1189.4	7.5361e-05
1189.6	6.7763e-05
1189.8	6.0931e-05
1190.0	5.5029e-05
1190.2	6.1624e-05
1190.4	6.901e-05
1190.6	7.728e-05
1190.8	8.6542e-05
1191.0	9.5587e-05
1191.2	8.1253e-05
1191.4	6.9068e-05
1191.6	5.871e-05
1191.8	4.9906e-05
1192.0	4.2914e-05
1192.2	5.3575e-05
1192.4	6.6884e-05
1192.6	8.3499e-05
1192.8	1.0424e-04
1193.0	1.2969e-04
1193.2	1.2872e-04
1193.4	1.2775e-04
1193.6	1.268e-04
1193.8	1.2585e-04
1194.0	1.2486e-04
1194.2	1.2291e-04
1194.4	1.2098e-04
1194.6	1.1909e-04
1194.8	1.1722e-04
1195.0	1.1559e-04
1195.2	1.2219e-04
1195.4	1.2916e-04
1195.6	1.3652e-04
1195.8	1.4431e-04
1196.0	1.5136e-04
1196.2	1.3691e-04
1196.4	1.2384e-04
1196.6	1.1202e-04
1196.8	1.0132e-04
1197.0	9.2154e-05
1197.2	1.0006e-04
1197.4	1.0865e-04
1197.6	1.1798e-04
1197.8	1.281e-04
1198.0	1.3882e-04
1198.2	1.3196e-04
1198.4	1.2545e-04
1198.6	1.1925e-04
1198.8	1.1336e-04
1199.0	1.0858e-04
1199.2	1.2208e-04
1199.4	1.3726e-04
1199.6	1.5432e-04
1199.8	1.7351e-04
1200.0	1.9425e-04
1200.2	1.8422e-04
1200.4	1.7471e-04
1200.6	1.6569e-04
1200.8	1.5713e-04
1201.0	1.4921e-04
1201.2	1.6105e-04
1201.4	1.7384e-04
1201.6	1.8763e-04
1201.8	2.0253e-04
1202.0	2.1781e-04
1202.2	2.1195e-04
1202.4	2.0625e-04
1202.6	2.007e-04
1202.8	1.953e-04
1203.0	1.9023e-04
1203.2	1.9448e-04
1203.4	1.9883e-04
1203.6	2.0327e-04
1203.8	2.0782e-04
1204.0	2.1178e-04
1204.2	2.0159e-04
1204.4	1.9189e-04
1204.6	1.8266e-04
1204.8	1.7387e-04
1205.0	1.6551e-04
